User Address,NB TX,NATIVE DROP,STARGATE SWAP,src | dest | contract,day | week | month,Initial Active Date,Last Active Date,isSybil
0x20926374a28c87c147430d25f6b13e7d4fd490a0,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x20b230c8f96fa04d9ad219e9eb4856a16c2efcae,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x20c9c9af0169d1fbbb14d7ca546f1c6db19e5667,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x20d7770f06bcfc37661ba05974a893fb2616b8b7,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x20f6bae009267bb25526976938392271445c0a19,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x210d212da9cafb9d4b17d1e2e9d6bfa92106aaef,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x215a37f23e8baf041c3e4bbfb5fe59c5a4395f5a,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x215c1a1463c9ba5846478ce0af28201efd524d1c,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x21805429ce22011c0e6f04c4a209eaf45247020e,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x218169548493a9c7814913fb0b8c83a394186df2,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x21c89187980eaa7dc4495e9e0e96a0cf02d8f197,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x21fdb6c9956fa5301024ba0c95906b5ce9b74a07,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x220198013a84c58c272e604f8b2adba81190cade,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2203c80dacf3ecf16ec58197f22c5f35bcf4c72e,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x223665b3c6af94df584ce912b449f7bed9eeb568,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x227e97b42aeb411d5e95eac776b41c3ad56eeb00,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x22b67dcfaf137f66886c3763bb573ca7d0afc628,3,0.00,0.00,1 | 1 | 1,3 | 3 | 3,2023-12-29,2024-04-29,false
0x22d1513787e6386e134bc262d8c5bd8384a5a429,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x22ec4ae82adfb08c21e26f9785e106742ad0b3fc,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x22f5ea6d873e8090ae118a165e6ff95783bafab5,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x232a90829cd0b16de3897959bcd93b729958566b,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2340b68c605a201036667af429252ad636ff1d99,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x236c2be56de9f9c1eac8659fe63796133e3d9013,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x239bd91fc660141221ecb0d2cd3658eb6d6ef3fe,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x23da73c9beec69ad97ed90937cb834530516edc0,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2415b413690f9e48f797634d7ac84eff8e1d6b2a,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x24264c8ccc6a4fc92797d21b442a310597a8561f,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x242b6550108ad386a1b8dbc5af310f469838d916,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x243c689102b7a0e9ba715e68465e41b602cf9084,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x245954bf24fcce9e4b78451e90b6c9d63a9d043f,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x248f19efba7ae0505752fb56c77df4432018a00b,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x24b2ab105119f097340b844934c95989d071e154,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x24f1bffb780b199b90512a80739113dd51fcf1a5,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x256467131af67ae3ebd621e8bcb2de1ca2d4bbcf,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2564f21c34155f8d55b88ec59d2c743ae5e632ca,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2571605bf7982a0820ef2b620d1a96ade536c46f,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x257e18d4c8bd34a885799907feb1cf28ed71fb95,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2597aa5ac2744f7e30d94b36bc8bbd1f5063f472,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x259a4bdabd933c7a561203fe15989b3a8ffceb62,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x25ba305e1f35ff39dbdd71ea26764780816234fb,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x25da7ec6fe46e027bcbe31a73b1d00acd69ba671,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x25ec833a3ecd144783ce6e19e166dc8dd52e28ce,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2629f5dc70f7da9dcfe3786c20d55d0546618be4,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x266f1323d56907626f534ec2ceed31aa11c1a6e8,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x267bf9bfbfe11e983b203b903b8fd8a843f60b3a,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x26b4466adb3b0620c9ed682b2238ea07626a02e2,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x274928477a9725cb830ff7cf81be9481c7b78f0f,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2766e92756c01c64d8f1206ce0cb4c6c1dce2746,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x278ee699f6d9dcd7842209ca7c2bf170de7bb389,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x27be93f64b91e15fd8ce2b0e2a83cc7169979e10,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x280bf840345edfccfce585452a78753cc1eed858,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x28233dd3e3119d5abc986c19ba7423bb8727733d,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x28329276d542dfb8d9338dc28db955465af004dd,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2837836978e0671b9a1b58d097f79aadee44dc72,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2850e7f60a8256e99c37fd4d9d410b1bb448b52d,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x286658b06b3c6848053bef9ea6b1627920dff54d,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x28908cd56330bcf27ac50aa4f7d42c268d5aac7f,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2891575166fb07b8063bacfa4d7889658ee2f00b,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x28a542ae562dd225dea0fba1c0bf57e233d2a2ac,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x28d0f24b9a142d6b52d1e1543359d47bb927a76f,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x28e5e4f8eb41147b9fa4b186a1fef784a237d365,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x28e85966a27d2f4d600fd16a28a4952fdb839df0,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2916cacb3ad41b6c55a27b4bbc5529bb227c6044,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2965e7bbd545a0bcebb22a93611ec40f068c2dc6,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x299d2ba6e5098a612e9f8d6d635c80bb2b745eb0,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x29d49ac1812135403b5ca25076dded9e118f1cc5,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x29ff1e196404f61cb3a66d09827dac7fbcf3251e,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2a6348aea0f1af47512078303c270b0590c78c89,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2abf4b627b2b75bd9102581534ef4048a7389c0d,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2b2d8f83c807480918b527582b9966e93a09c9a8,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2bb08058e5f87f8304d441f1edbf9aa30a761c61,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2c289a7a1f700e1fbcfca60a0450cecb088e3b2a,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2c44039f8c1a7f4d923e35c04c3d9c52781f725e,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2c6982dfa87817ae3ccc6c23d6ed7ee00afbed5f,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2d6d409c4858a5e3d7d8768900612f5093c8f0ae,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2d8cc267f931282cdc5c0e4f6515c6868b908b48,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2d9d581641ed2dd4760c788ce9769bf72c177e00,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2db71896b45f26b2fd31b57174a862bb0e143e5b,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2dd9e303c227e417235438873fce97173081c75a,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2e1787be5626d9ea9c3459f2b8af01db69349990,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2e3b485dff1f08a66c0e4ea78704434b5e1d5a23,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2e454507408fbadc2c8f9e5c5143ab81e401be4d,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2e8648a520005f03a3d3c468a75470686211c7df,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2f33f56c502e31f474249f52ebf2fbf2c9518b63,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2f60992b05c82902aac7f313312efb898f48b4ff,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x301529590aff3276c5672919fe5cdaa95576f4d9,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x306d5ad39b511186568f6c629d1ac4d532fd8f9c,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x30871caf55bce0c4bff2696a4eca507ef380ff42,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x30b3b728fedfb4693c217ba5320a6d7fe11c39b7,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x30c24d77abfda838a39a0900e4ed80fcf28fa9f2,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x30c821e62333ffd6dc8cfe36bcea5384f139726b,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x30d587ecd1378963f935d74cd6efb7eafca12b10,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x30e0e9f49cab29753614fcb66a3f6f849aa2899f,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x30fca623ca23e9cc5f319341429dc07028bc233c,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3100aa6f114f5c992245621228690c0463218106,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x310494c6302241a15cc5a14806a590e12fa8216f,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x31ed37ae9d1e9bb84a8c6358a5596e142f95488c,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x31fa3efcc649b2e03c214d70ba2d4a02bfb3134b,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x320431296b178da198063000b2b921acc1f15e07,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3214e1842a7d0d2fe7fdece80edb21bd3a822eef,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x32287cd6537c3d04d7c9145731da891cca18c5dd,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x324db0e1786879b969112294e02549a6a0c80486,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x329bd6e7a04e1264153cae69e397222c9bfa219e,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x32b4a0f6d4cc74e4f1a570f050fb85140a3a924a,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x32c92862ae896954f8e6e6135b0ae1ab89f9eb07,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x32eb32aea170b4cd7dc8ca69dc9b03a1ad3080ae,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x32fd8b1db16da10cad93c83d24fe4d82ffb90c21,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3331e7079f21dbbb9959829c6a0d3d2840662ccd,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x33a47a02bbfae2a028c550471d41ea27ba757955,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x33bb92db785b6c71c22f466d9b7eff82cd78de32,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x33da7e4772ca47b96c27caa3b372a84bff012d16,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x342f6ac6328de0f07b6fecd4ae873195955f7974,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x346031f994efbc0ae078d15ac53058068d6a8f34,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x347c6c25e7986a94eda7ea781a957baae9c475cf,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x348f7dcf2a7805f6ce4f86d8f298646478a1fba2,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x349db067d227b0470afe74a37b0085f0b3678761,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x349e75fe930ba9809e15b058cb86d9e237fd6e76,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x34f38d727195fc314c4eaeb007972a9a4634ae48,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x35118c0825c1d61036ba2b9c16c888510b835926,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x357d0a0e1f77e53f19499bec2150fc8eed194e17,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x35cda560240a37ebb1ea7f928761da81d119176e,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x35fef1c74f6e97a9f1311d7f1c9601669eb01eb9,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x363f587973424f1f0016c4dc59a3ddaea02b1702,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x36494ff428605aa8c65389a6e5d98b125541f742,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x36b21fe51ddbac61612e6f14f883dc1caace4b45,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x36edbf3e049040d32bc96b3aed829da5aca134a6,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3761136d59570483b52357aa8f7f9bb24dda5243,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x378acb2f456f9e288e6bbc0509b92e7f5ba1160c,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x378b835c27f056639c58ff58c157485281b6b077,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x37b18b68960e8d83c935b2cec1243ed0045e1a2b,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x37cacc7aee8fb33acc1eeffd47b3adba9815fdbc,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x37e16870e9291a2fd97477be5f8ec99b9026306b,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3802f60676506c9c2e8bf7ad26924b45f4e71dcd,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3812334c774207bbe122aea509d7326e83dec4e4,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x381e660f4eb6275f8f387fd552c81e7514826986,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x383c35d58ea597610da51b64773293e2600aa64e,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3843276d4646a063e02541a6c33ff15244c52a4e,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x385633206883f2d53e13eb6fc470016486cca98d,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x386db23f03db9bf808b134a83896dc4d7034103b,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x38ac11ae6a64be5f61555b8b1baa0e2261077fc0,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x38cfe65e99cd81256e33041e0e145ff6968871de,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x38db3a1d80056dbde160b53cca0487cb03b5553f,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x390776c28377279c2f6b658a288e549e8968239b,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x391212f3a96479ccda0307d9ea9f4af583271017,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x39425d2e5f764d994b83fc9427a24d41e2cdfae9,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x397539872a756cb14249cf1a18746414136109e9,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x399f4dbddef214ba8c4f22d6b6c387522d71f2f4,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x39da2b8cf16689f49027c8c43d4e5bfbbf38f7ee,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3a30490bb8f80de2526524d65f3a6d7f8f4e0d61,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3a3544e882ce4f486a0331979969642c2837e99c,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3a48deef0bc05e87d7b4e7c11fa9e3cefea40cea,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3b0225807f6e42310e9ff1df0cf8cbd79c8aa501,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3b266559f23dc4ca8bdad9d18f1c0d33c2fffe72,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3b653413ba302d3b9801ab5aab07ae4734a0bf7c,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3bbcfcea3fdbdb7a71b201927bff3d0c04f1c567,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3beebdc4d76ecd232998618e0f59dbbe548ee6d3,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3bef3f0c245c4c7f7075c811be76da55680a099b,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3c34f83fb7cc19e271fcf7389f0332dc9e487618,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3c40ddc81de46e715fd31c9071a23e6836413960,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3cf2e25d9d197328e66acc3a357585e59d0ceb2a,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3d1e4c357d37d5ea7d0d532e5f098b7ed9ce8429,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3d46b6575cf66c0b82e39949b75968b0a6f28120,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3d5d266cfc027695dca8c6c29117e3bb1d1cbf84,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3d6ac37ae1e6c2c720f3b69161a17cbed6cc28ba,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3dabd49fa0dc164019c7275a13b2ea0fa0b66d46,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3dcea7976a7e4dad335a60bda507b457eaec92c8,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3e040d411ee897c5ec78714cf7b55b0cec541438,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3e4d32f4bb3fc6880792b685f7d5928d48beb7d5,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3e6f8e5ec5896153bf6e670208d187f35e21297b,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3e86950afddadfc70dd8c6b4acb75383188fcf3b,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3e8bbd1231ab546b6efa1d65d350e17eccee111e,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3e93de0bab92bb0e1f31a236e4d20b9ba52b1450,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3ec268d8a35aeb772443fb523bcb5817d523ba2d,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3ed06b70b9d0b40b2be7b548262dd86bbe3b9433,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3ed692d9b26cbbce98b82d8c9af79e980d22dcd0,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3f06312369fdc9a1d06a710c4b46a4581cabfa77,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3f1d227c87e853dd2c797bfa1fefe15defcbf785,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3f327a169a8934f32b4c342dda4c419a6d878578,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3f4ea449d3af0576bd15d7c476e1cb29bc5b494c,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3f4f43f63461a819f9334cfa0dbb397d37cdc763,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3f541f6a71c80ef0d4d36b92b47d85f8ff79e8fc,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3f5db206a97e0baf29ade017d653832cdb35f34a,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3f9d80f094017ae5b5762e1d05688745be0199d3,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3fb46e2007ce646762be065e6f3902d059c96308,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3fc39f79f6b07c57b4a74cdd87dab1ed7b436019,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
